id calibrated_magnitude calibrated_error magnitude_rms_error x y alpha_j2000 delta_j2000 fwhm_world flags magnitude observation_id filter original_filter date user_id device_id target fits_id
97150774 14.7250 0.0344400741159916 0.0100999996066093 1728.44592285156 781.524719238281 312.859775 44.089358 0.002893619 3.0 13.1692 10651 R R 2458346.569572 16 20 "[118] IC5070_incl_201_V2492Cyg" 10240
39856732 17.5115 0.147860184311867 0.0308999996632338 2445.65502929688 959.252502441406 312.859193 44.08936 0.001008951 0.0 17.2492 3131 V Visual 2458054.36371721 7 2 "[118] IC5070_incl_201_V2492Cyg" 2835
67580763 14.5568 0.0758209750056267 0.010499999858439 597.05078125 1150.47302246094 312.858865 44.08936 0.00170139 0.0 13.4898 6102 I I 2458345.64899306 31 39 "[118] IC5070_incl_201_V2492Cyg" 5797
138752776 19.7510 0.0 0.190200001001358 1672.51440429688 3178.46020507812 312.859525 44.08936 0.0001359716 512.0 19.1625 14461 R Red 2458735.38550926 7 2 "[118] IC5070_incl_201_V2492Cyg" 14066
440906 15.9611 0.0795470029115677 0.0206000003963709 1647.63842773438 3142.3916015625 312.859033 44.089361 0.001844774 2.0 15.3743 27 R Red 2457965.44700347 7 2 "[118] IC5070_incl_201_V2492Cyg" 30
32204298 15.9638 0.0793857350945473 0.0206000003963709 1647.63842773438 3142.3916015625 312.859033 44.089361 0.001844774 2.0 15.3743 2643 R Red 2457965.44700347 7 2 "[118] IC5070_incl_201_V2492Cyg" 2393
64316386 18.2837 0.17453445494175 0.0835999995470047 1745.57263183594 3111.05004882812 312.859053 44.089361 0.00202163 0.0 17.7563 4819 B Blue 2458336.40766059 7 2 "[118] IC5070_incl_201_V2492Cyg" 4707
65125460 13.4051 0.0699044913053513 0.00219999998807907 830.6962890625 2842.9560546875 312.85846 44.089363 0.001463478 2.0 12.2475 5044 I -SI- 2458329.46283448 33 50 "[118] IC5070_incl_201_V2492Cyg" 4886
19715123 14.2811 0.0296972282230854 0.00240000011399388 2477.71728515625 1019.30249023438 312.858903 44.089364 0.0009419172 0.0 13.8317 1386 V Visual 2457718.23051215 7 2 "[118] IC5070_incl_201_V2492Cyg" 1289
186165469 16.8405 0.154805257916451 0.0485000014305115 1746.57287597656 3257.26391601562 312.859141 44.089364 0.0009719236 0.0 18.1431 31532 I I-Band 2459023.49724682 7 2 "[118] IC5070_incl_201_V2492Cyg" 30838
39382031 14.9357 0.0528498403728008 0.0146000003442168 2451.49731445312 978.013916015625 312.859279 44.089367 0.001443538 0.0 15.8491 3093 I I-Band 2458043.41316406 7 2 "[118] IC5070_incl_201_V2492Cyg" 2811
186088138 17.9520 0.18367226421833 0.115099996328354 1746.38732910156 3255.5908203125 312.859251 44.089369 0.0008923306 0.0 18.4013 31528 R Red 2459023.49905527 7 2 "[118] IC5070_incl_201_V2492Cyg" 30834
187012607 18.5386 0.0 0.135800004005432 1747.94360351562 3255.5205078125 312.859217 44.089369 0.0007728052 512.0 18.8906 31578 R Red 2459026.48721643 7 2 "[118] IC5070_incl_201_V2492Cyg" 30882
223945969 15.7360 0.143891915678978 0.0820000022649765 1832.59375 3191.05200195312 312.859107 44.089369 0.001373587 0.0 17.4519 43939 I I-Band 2459272.72288484 7 2 "[118] IC5070_incl_201_V2492Cyg" 42771
361575402 14.9728 0.133343681693077 0.0504000000655651 2387.47119140625 1025.7001953125 312.859035 44.089369 0.003327236 0.0 15.7676 62637 R Red 2459599.27640377 7 2 "[118] IC5070_incl_201_V2492Cyg" 61631
38262813 15.2734 0.0593332722783089 0.0082999998703599 2372.55395507812 948.827392578125 312.859405 44.08937 0.001058843 2.0 14.5341 3008 R Red 2458032.38051215 7 2 "[118] IC5070_incl_201_V2492Cyg" 2733
75140110 12.4914 0.0236192811280489 0.00109999999403954 2425.9873046875 966.447387695312 312.859054 44.089372 0.0007442248 0.0 13.5042 7636 I I-Band 2458396.37448929 7 2 "[118] IC5070_incl_201_V2492Cyg" 7521
9079982 14.6167 0.0370954796671867 0.00329999998211861 2449.82958984375 1005.81561279297 312.859128 44.089373 0.001219108 2.0 13.8481 740 R Red 2457610.5385026 7 2 "[118] IC5070_incl_201_V2492Cyg" 687
209516110 17.6844 0.0 0.0931999981403351 862.149780273438 1112.64758300781 312.85907 44.089374 0.0009368208 512.0 29.7193 37076 V Green 2459158.35833333 58 150 "[118] IC5070_incl_201_V2492Cyg" 36368
17272400 13.8398 0.0291388463228941 0.00209999992512167 2408.11572265625 1005.89752197266 312.859002 44.089375 0.0009936711 0.0 13.3686 1175 R Red 2457691.25713686 7 2 "[118] IC5070_incl_201_V2492Cyg" 1119
40220744 16.0006 0.0876417979598045 0.0205000005662441 2485.97631835938 945.710876464844 312.858294 44.089376 0.00149024 0.0 15.3757 3148 R Red 2458055.31209346 7 2 "[118] IC5070_incl_201_V2492Cyg" 2852
65897994 16.6059 0.102838203310966 0.0353999994695187 102.953498840332 1265.66857910156 312.858558 44.089376 0.001067295 0.0 16.2107 5339 V -V- 2458344.46138542 47 64 "[118] IC5070_incl_201_V2492Cyg" 5322
68850054 18.3743 0.0 0.153400003910065 779.829528808594 184.793304443359 312.858886 44.089377 0.001639305 512.0 17.8388 6482 B B 2458348.59859535 41 51 "[118] IC5070_incl_201_V2492Cyg" 6201
78927545 12.8575 0.017287366092205 0.00139999995008111 2381.65795898438 978.647583007812 312.858775 44.089379 0.001017287 0.0 13.4671 8094 I I-Band 2458414.35536603 7 2 "[118] IC5070_incl_201_V2492Cyg" 7913
19725655 13.4102 0.0237062014639378 0.00120000005699694 2479.8349609375 1021.16662597656 312.859279 44.08938 0.0009336866 2.0 12.7082 1385 R Red 2457718.23226418 7 2 "[118] IC5070_incl_201_V2492Cyg" 1288
33468437 13.1898 0.0194937959313393 0.00139999995008111 2399.14697265625 925.901672363281 312.859777 44.08938 0.001342176 0.0 13.5558 2771 I I-Band 2457981.46199363 7 2 "[118] IC5070_incl_201_V2492Cyg" 2509
40256684 15.8062 0.0678442940115929 0.0198999997228384 2462.12524414062 939.012817382812 312.859441 44.08938 0.001100746 2.0 15.2238 3155 R Red 2458056.33003086 7 2 "[118] IC5070_incl_201_V2492Cyg" 2859
42374688 14.4672 0.0338705405592918 0.00499999988824129 2873.87866210938 1007.34991455078 312.858852 44.089383 0.001213703 0.0 14.8651 3285 I I-Band 2458075.35737703 7 2 "[118] IC5070_incl_201_V2492Cyg" 2983
67019525 14.3152 0.060724314302206 0.0243999995291233 2412.11791992188 959.319580078125 312.859448 44.089384 0.001352607 0.0 16.0155 5912 I I-Band 2458350.57412037 7 2 "[118] IC5070_incl_201_V2492Cyg" 5653
244907305 18.2754 0.135723024606705 0.0216000005602837 1939.27844238281 3831.17602539062 312.859484 44.089386 0.001334514 0.0 14.9171 47456 B B 2459144.37116533 16 200 "[118] IC5070_incl_201_V2492Cyg" 46023
123078381 16.6695 0.142829209566116 0.0527999997138977 1745.93627929688 3154.3623046875 312.859237 44.089387 0.001290589 0.0 17.6026 13290 I I-Band 2458688.40779803 7 2 "[118] IC5070_incl_201_V2492Cyg" 12931
186757298 16.8429 0.157320961356163 0.0608999989926815 1753.40612792969 3257.03247070312 312.859215 44.089388 0.001320602 0.0 17.9883 31560 I I-Band 2459025.48301091 7 2 "[118] IC5070_incl_201_V2492Cyg" 30866
68230082 14.0231 0.0353069230914116 0.0157999992370605 2406.603515625 988.419921875 312.859193 44.089389 0.001274404 0.0 15.5566 6351 I I-Band 2458363.6634838 7 2 "[118] IC5070_incl_201_V2492Cyg" 6037
119868111 19.0165 0.0 0.170399993658066 1664.98522949219 3189.30126953125 312.859453 44.089391 0.0006117957 512.0 18.8937 12921 R Red 2458666.56375145 7 2 "[118] IC5070_incl_201_V2492Cyg" 12635
192726171 16.2770 0.0997075662016869 0.0211999993771315 1743.12646484375 3264.0576171875 312.859208 44.089391 0.0008913949 0.0 16.5439 32246 V Visual 2459061.43984664 7 2 "[118] IC5070_incl_201_V2492Cyg" 31494
69653663 16.1469 0.181115627288818 0.0879999995231628 599.646789550781 1152.09045410156 312.858978 44.089392 0.002033466 0.0 15.0676 6877 V V 2458362.67981481 31 39 "[118] IC5070_incl_201_V2492Cyg" 6689
95340863 14.6377 0.0474919155240059 0.0131000000983477 1705.47814941406 742.304382324219 312.85977 44.089392 0.002820538 2.0 13.4804 10454 R R 2458341.491053 16 20 "[118] IC5070_incl_201_V2492Cyg" 10046
188574379 17.1896 0.169183760881424 0.0732999965548515 1749.37622070312 3263.82934570312 312.859325 44.089392 0.0008825327 0.0 17.2132 31733 R Red 2459037.48120866 7 2 "[118] IC5070_incl_201_V2492Cyg" 31033
192767878 14.9327 0.0371736772358418 0.00540000014007092 1745.61853027344 3262.43774414062 312.859277 44.089392 0.0009492977 2.0 14.8613 32245 R Red 2459061.43809751 7 2 "[118] IC5070_incl_201_V2492Cyg" 31495
65163033 16.6876 0.204934045672417 0.123999997973442 570.877319335938 1330.85815429688 312.858471 44.089393 0.001525684 0.0 15.2039 5070 V -V- 2458335.33077066 33 56 "[118] IC5070_incl_201_V2492Cyg" 4839
36548150 15.4929 0.0517906211316586 0.0063999998383224 2408.81713867188 944.573425292969 312.859019 44.089398 0.000874476 0.0 15.4477 2920 V Visual 2458014.42191551 7 2 "[118] IC5070_incl_201_V2492Cyg" 2654
65070816 15.4509 0.246778443455696 0.0335999988019466 879.776428222656 2691.375 312.858961 44.089399 0.002088637 0.0 17.2422 5037 V SLOAN-G 2458329.39297493 33 50 "[118] IC5070_incl_201_V2492Cyg" 4888
56198117 13.9895 0.0328434444963932 0.00570000009611249 1732.0458984375 3124.22412109375 312.859059 44.0894 0.001076922 0.0 14.8708 4387 I I-Band 2458278.44497917 7 2 "[118] IC5070_incl_201_V2492Cyg" 4206
68141446 17.8832 0.136316522955894 0.064300000667572 1727.130859375 3123.88842773438 312.858911 44.089402 0.001023536 0.0 17.5542 6344 B Blue 2458363.36352575 7 2 "[118] IC5070_incl_201_V2492Cyg" 6031
279446545 17.0690 0.0864200070500374 0.00510000018402934 1941.49865722656 3828.76342773438 312.859738 44.089402 0.0008174538 0.0 13.9246 49859 B B 2459116.38061333 16 200 "[118] IC5070_incl_201_V2492Cyg" 46857
8807949 14.6099 0.0337923653423786 0.00490000005811453 2482.13330078125 1024.97912597656 312.859475 44.089403 0.001452653 2.0 13.7756 726 R Red 2457609.59063368 7 2 "[118] IC5070_incl_201_V2492Cyg" 673
68805569 16.1192 0.162117168307304 0.0392000004649162 522.712829589844 1355.25927734375 312.858734 44.089405 0.001658473 0.0 15.5873 6420 V -SG- 2458366.45544949 33 56 "[118] IC5070_incl_201_V2492Cyg" 6107
124223539 16.5938 0.140655413269997 0.0384999997913837 1707.31481933594 3158.22241210938 312.859345 44.089405 0.001309028 0.0 17.6804 13416 I I-Band 2458696.3945544 7 2 "[118] IC5070_incl_201_V2492Cyg" 13058
68174697 13.8775 0.111040517687798 0.031300000846386 2373.66259765625 966.68017578125 312.859337 44.089406 0.002028232 3.0 16.6558 6338 HA H-alpha 2458362.53976182 7 2 "[118] IC5070_incl_201_V2492Cyg" 6025
177815482 18.4504 0.0 0.18809999525547 1782.2197265625 3269.388671875 312.85938 44.089407 0.0009094761 512.0 19.8425 29866 I I-Band 2458996.58097367 7 2 "[118] IC5070_incl_201_V2492Cyg" 29856
18785533 13.9365 0.0545441471040249 0.00249999994412065 2382.564453125 1017.03649902344 312.859283 44.089408 0.0007677616 0.0 13.5596 1319 R Red 2457704.24059172 7 2 "[118] IC5070_incl_201_V2492Cyg" 1223
196498541 17.5480 0.136798277497292 0.0834999978542328 2441.431640625 1033.21508789062 312.858796 44.089408 0.001519404 0.0 18.2275 32872 B Blue 2459098.44000579 7 2 "[118] IC5070_incl_201_V2492Cyg" 32107
119883872 17.2307 0.159426659345627 0.0758000016212463 1662.3095703125 3190.45971679688 312.859425 44.089409 0.0009779931 0.0 18.1487 12920 I I-Band 2458666.56550492 7 2 "[118] IC5070_incl_201_V2492Cyg" 12634
321160916 18.1958 0.214915111660957 0.191699996590614 1785.05993652344 3282.01342773438 312.859239 44.089409 0.0009570266 0.0 19.8866 54393 I I-Band 2459467.35150029 7 2 "[118] IC5070_incl_201_V2492Cyg" 52878
362522414 17.3088 0.168041363358498 0.0998999997973442 2400.10180664062 1046.4560546875 312.859221 44.089409 0.001576148 0.0 17.3854 62915 V Visual 2459611.26194155 7 2 "[118] IC5070_incl_201_V2492Cyg" 61896
186651641 16.6407 0.145434677600861 0.0461999997496605 1754.73193359375 3251.73388671875 312.859138 44.08941 0.0009654976 0.0 17.7639 31550 I I-Band 2459024.47759066 7 2 "[118] IC5070_incl_201_V2492Cyg" 30854
15611926 15.1405 0.0457419417798519 0.00549999997019768 2469.79931640625 1013.39990234375 312.858616 44.089411 0.001244474 0.0 14.6001 1082 V Visual 2457667.32951678 7 2 "[118] IC5070_incl_201_V2492Cyg" 1027
190812232 15.4092 0.0605078041553497 0.0132999997586012 1753.50061035156 3257.478515625 312.859252 44.089411 0.0008472691 0.0 15.9952 32062 R Red 2459051.45962963 7 2 "[118] IC5070_incl_201_V2492Cyg" 31338
196503534 12.6112 0.0764541253447533 0.0140000004321337 2445.83227539062 1031.76574707031 312.859801 44.089411 0.002044337 3.0 15.2226 32871 HA H-alpha 2459098.48806944 7 2 "[118] IC5070_incl_201_V2492Cyg" 32105
186739203 17.9190 0.191510334610939 0.112000003457069 1750.32995605469 3260.01513671875 312.859119 44.089412 0.00154939 0.0 18.1544 31562 R Red 2459025.48482143 7 2 "[118] IC5070_incl_201_V2492Cyg" 30867
70708088 15.0004 0.0438122972846031 0.0063999998383224 2389.818359375 956.855285644531 312.859294 44.089413 0.002336873 0.0 14.5927 7078 V Visual 2458379.40028067 7 2 "[118] IC5070_incl_201_V2492Cyg" 6982
121367355 15.2439 0.138403818011284 0.0252000000327826 500.723999023438 1316.65270996094 312.858902 44.089414 0.001303257 0.0 13.4014 13068 R -SR- 2458358.4957128 33 56 "[118] IC5070_incl_201_V2492Cyg" 5906
69539491 12.9481 0.0221808515489101 0.00270000007003546 2465.94458007812 1032.15734863281 312.859304 44.089415 0.001123723 0.0 14.0752 6828 I I-Band 2458374.64153356 7 2 "[118] IC5070_incl_201_V2492Cyg" 6709
70299924 13.0730 0.0334082432091236 0.00329999998211861 614.844787597656 1151.30517578125 312.858975 44.089415 0.001291229 0.0 12.1616 7003 I I 2458372.63893519 31 39 "[118] IC5070_incl_201_V2492Cyg" 7017
73119530 17.6359 0.15414822101593 0.0851000025868416 784.21728515625 195.517196655273 312.859117 44.089415 0.0008989957 0.0 17.1496 7314 B B 2458364.4683523 41 51 "[118] IC5070_incl_201_V2492Cyg" 7249
65889746 14.7539 0.110488750040531 0.016100000590086 100.441703796387 1265.49633789062 312.858581 44.089417 0.001296251 0.0 14.9222 5337 I -SI- 2458344.47261131 47 64 "[118] IC5070_incl_201_V2492Cyg" 5320
69652512 16.2637 0.132774189114571 0.0732000023126602 598.372619628906 1152.10180664062 312.858989 44.089417 0.001261609 0.0 14.8455 6869 V V 2458356.63011574 31 39 "[118] IC5070_incl_201_V2492Cyg" 6681
71643217 13.0220 0.0187518075108528 0.0015999999595806 2353.04370117188 963.635009765625 312.859404 44.089418 0.001036512 0.0 13.6049 7224 I I-Band 2458385.35483507 7 2 "[118] IC5070_incl_201_V2492Cyg" 7172
119970278 17.2360 0.166883587837219 0.0701000019907951 1712.31286621094 3163.4052734375 312.85936 44.089418 0.001120018 0.0 18.2550 12935 I I-Band 2458667.4640379 7 2 "[118] IC5070_incl_201_V2492Cyg" 12649
182919124 19.3729 0.0 0.224199995398521 1765.46240234375 3272.50146484375 312.859146 44.089418 0.0002712797 512.0 19.8356 30841 R Red 2459015.55620242 7 2 "[118] IC5070_incl_201_V2492Cyg" 30623
185535977 16.7034 0.198060020804405 0.112499997019768 1772.796875 3262.04321289062 312.859223 44.089418 0.001300045 0.0 18.8004 31462 I I-Band 2459020.51400608 7 2 "[118] IC5070_incl_201_V2492Cyg" 30771
64091302 18.2700 0.187162727117538 0.097800001502037 1673.9140625 3108.94702148438 312.858819 44.089419 0.002319993 0.0 17.9850 4810 B Blue 2458335.46375 7 2 "[118] IC5070_incl_201_V2492Cyg" 4699
15620953 14.2114 0.0300370529294014 0.00249999994412065 2473.90087890625 1013.33917236328 312.859297 44.08942 0.001229466 2.0 13.4217 1083 R Red 2457667.33127026 7 2 "[118] IC5070_incl_201_V2492Cyg" 1028
192785124 13.6542 0.0358847640454769 0.00279999990016222 1749.63684082031 3260.06274414062 312.859189 44.08942 0.0009191062 0.0 14.5613 32244 I I-Band 2459061.43634404 7 2 "[118] IC5070_incl_201_V2492Cyg" 31496
334369149 18.3327 0.229456916451454 0.152300000190735 2374.6748046875 961.185302734375 312.859662 44.08942 0.001054937 0.0 18.9933 57695 R Red 2459520.29871238 7 2 "[118] IC5070_incl_201_V2492Cyg" 56169
123557301 16.5104 0.147820368409157 0.0692000016570091 1765.77734375 3166.19653320312 312.85929 44.089421 0.001143856 0.0 17.8045 13341 I I-Band 2458689.4062963 7 2 "[118] IC5070_incl_201_V2492Cyg" 12962
136195475 17.4534 0.264662235975266 0.0188999995589256 1625.73278808594 3133.52978515625 312.859371 44.089421 0.001128133 0.0 16.9321 2596 V Visual 2457947.49819766 7 2 "[118] IC5070_incl_201_V2492Cyg" 2346
180529696 17.5505 0.224021211266518 0.166999995708466 1692.48229980469 3261.98779296875 312.859156 44.089421 0.0007751309 0.0 19.2223 30261 I I-Band 2459007.55834925 7 2 "[118] IC5070_incl_201_V2492Cyg" 30138
186999400 16.6068 0.144950807094574 0.0419999994337559 1748.00219726562 3256.89233398438 312.859184 44.089421 0.0008354928 0.0 17.8475 31579 I I-Band 2459026.4854022 7 2 "[118] IC5070_incl_201_V2492Cyg" 30883
188585226 15.5093 0.084041103720665 0.023199999704957 1750.23645019531 3262.5166015625 312.859232 44.089421 0.0009377509 0.0 16.5680 31732 I I-Band 2459037.4793965 7 2 "[118] IC5070_incl_201_V2492Cyg" 31032
79185320 12.5600 0.0786664038896561 0.00400000018998981 594.442077636719 1150.51391601562 312.859054 44.089422 0.001444389 0.0 12.3111 7956 I I 2458408.42564815 31 39 "[118] IC5070_incl_201_V2492Cyg" 7808
227560212 15.4906 0.123346835374832 0.0754999965429306 1793.63427734375 3185.7021484375 312.85923 44.089422 0.001065537 0.0 17.7051 44901 I I-Band 2459281.69566262 7 2 "[118] IC5070_incl_201_V2492Cyg" 44073
70921686 14.0788 0.0431803055107594 0.00270000007003546 2389.48681640625 955.335205078125 312.858915 44.089423 0.0009703677 2.0 13.7600 7097 R Red 2458380.37360966 7 2 "[118] IC5070_incl_201_V2492Cyg" 7075
136407971 17.8345 0.135907113552094 0.0828000009059906 775.365478515625 194.758102416992 312.859029 44.089423 0.001018284 0.0 17.3330 14259 B B 2458350.61713991 41 51 "[118] IC5070_incl_201_V2492Cyg" 6255
205693612 16.2333 0.12571707367897 0.043699998408556 2448.66040039062 1045.01379394531 312.859108 44.089423 0.001153871 0.0 17.2902 35360 V Visual 2459134.3857798 7 2 "[118] IC5070_incl_201_V2492Cyg" 34470
66375893 13.9341 0.0907203853130341 0.0269000008702278 1684.00170898438 3118.5927734375 312.859288 44.089424 0.003444535 3.0 16.3345 5603 HA H-alpha 2458346.47669329 7 2 "[118] IC5070_incl_201_V2492Cyg" 5456
67914605 16.1921 0.232912793755531 0.0582000017166138 501.120086669922 1316.74584960938 312.858858 44.089424 0.001360252 0.0 15.0551 6210 V -SG- 2458358.48464845 33 56 "[118] IC5070_incl_201_V2492Cyg" 5905
331123956 20.1418 0.0 0.196099996566772 12.2337999343872 757.981384277344 312.858756 44.089424 0.0002061965 512.0 28.5244 56698 B Blue 2459513.35625 58 143 "[118] IC5070_incl_201_V2492Cyg" 55950
363537126 14.5815 0.100086040794849 0.0522000007331371 1734.02404785156 3132.93603515625 312.859267 44.089424 0.002405475 0.0 16.3814 63273 I I-Band 2459615.75559606 7 2 "[118] IC5070_incl_201_V2492Cyg" 62899
69895269 16.8878 0.062775231897831 0.0186999998986721 2411.27783203125 979.653625488281 312.858998 44.089425 0.001273809 0.0 16.6612 6926 B Blue 2458376.56719232 7 2 "[118] IC5070_incl_201_V2492Cyg" 6954
80487396 13.7941 0.0185841303318739 0.00279999990016222 2419.65161132812 1039.45861816406 312.859372 44.089425 0.001103672 0.0 14.3460 8186 I I-Band 2458422.45915365 7 2 "[118] IC5070_incl_201_V2492Cyg" 8018
200456769 16.4903 0.158626362681389 0.0441999994218349 4282.06201171875 2308.24853515625 312.858796 44.089425 0.001149002 2.0 28.3923 33661 B Blue 2459110.38402778 58 150 "[118] IC5070_incl_201_V2492Cyg" 33635
123544793 17.4146 0.175263866782188 0.10360000282526 1769.18359375 3163.61303710938 312.859279 44.089426 0.001753815 0.0 17.7908 13340 R Red 2458689.40430845 7 2 "[118] IC5070_incl_201_V2492Cyg" 12963
207483419 17.1937 0.185558080673218 0.090599998831749 874.134704589844 1248.35583496094 312.859295 44.089426 0.001254861 0.0 29.2572 36334 V Green 2459150.38263889 58 150 "[118] IC5070_incl_201_V2492Cyg" 35255
35387295 13.6870 0.0273871850222349 0.00219999998807907 2435.66674804688 960.039978027344 312.85882 44.089427 0.001072386 0.0 14.1329 2872 I I-Band 2458008.47764612 7 2 "[118] IC5070_incl_201_V2492Cyg" 2609
65059481 15.4507 0.0698443055152893 0.0211999993771315 887.517395019531 2692.87524414062 312.858606 44.089427 0.001803927 0.0 15.8782 5040 V -V- 2458329.35088398 33 50 "[118] IC5070_incl_201_V2492Cyg" 4890
14004838 15.0341 0.0522822216153145 0.00350000010803342 2450.95971679688 1006.42108154297 312.858696 44.089428 0.000744387 0.0 14.5743 989 V Visual 2457657.35480324 7 2 "[118] IC5070_incl_201_V2492Cyg" 931
45415562 14.2359 0.081483356654644 0.016100000590086 2516.7607421875 991.691528320312 312.858888 44.089428 0.001009346 0.0 16.0349 3548 I I-Band 2458100.27418692 7 2 "[118] IC5070_incl_201_V2492Cyg" 3339
66617438 13.4762 0.0689965412020683 0.0233999993652105 2408.72583007812 959.62109375 312.859312 44.089428 0.002644225 3.0 15.7788 5721 HA H-alpha 2458347.5472792 7 2 "[118] IC5070_incl_201_V2492Cyg" 5533
241239164 17.9550 0.216209888458252 0.0320000015199184 1939.72497558594 3832.40747070312 312.8589 44.089428 0.003740484 19.0 15.7241 47333 U U 2459144.38444833 16 200 "[118] IC5070_incl_201_V2492Cyg" 46028
216564610 16.7370 0.144452750682831 0.0601000003516674 2453.2548828125 1115.65368652344 312.859243 44.089429 0.001681628 0.0 17.4022 40080 V Visual 2459199.31894387 7 2 "[118] IC5070_incl_201_V2492Cyg" 38890
330352480 18.0273 0.221185758709908 0.213699996471405 2428.18994140625 1052.59741210938 312.859357 44.089429 0.0009118105 0.0 19.5635 56274 I I-Band 2459509.51259983 7 2 "[118] IC5070_incl_201_V2492Cyg" 55848
69689899 15.3845 0.120078094303608 0.0211999993771315 559.891784667969 1318.41589355469 312.858688 44.08943 0.001153213 0.0 14.1477 6965 V -SG- 2458380.35841855 33 56 "[118] IC5070_incl_201_V2492Cyg" 7003
121496191 17.9668 0.177704095840454 0.110600002110004 1703.74768066406 3154.50561523438 312.859397 44.08943 0.000837547 0.0 17.7064 13126 R Red 2458678.41920635 7 2 "[118] IC5070_incl_201_V2492Cyg" 12776
69031142 13.2382 0.066485196352005 0.0131000000983477 2346.11743164062 953.057006835938 312.859502 44.089432 0.001336961 3.0 15.1937 6589 HA H-alpha 2458369.41573247 7 2 "[118] IC5070_incl_201_V2492Cyg" 6634
82982777 13.8035 0.120099246501923 0.0182000007480383 594.689514160156 1151.48486328125 312.858898 44.089432 0.003491895 0.0 13.1752 8406 I I 2458430.41079861 31 39 "[118] IC5070_incl_201_V2492Cyg" 8228
186678996 17.7780 0.206210404634476 0.10419999808073 1754.55419921875 3252.09008789062 312.859206 44.089432 0.001055667 0.0 18.0015 31551 R Red 2459024.47940008 7 2 "[118] IC5070_incl_201_V2492Cyg" 30855
